6.720000e+02	1.730086e+06	1.142969e+09	5.279751e-01	2.993310e+04	1.922318e+06	9.558102e+08	4.905782e-01	-1.125591e+06	-3.749806e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.904389e+00
6.730000e+02	1.728786e+06	1.142987e+09	5.275867e-01	2.712919e+04	1.920873e+06	9.557730e+08	4.901902e-01	-1.122632e+06	-3.749928e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.906305e+00
6.740000e+02	1.727487e+06	1.143004e+09	5.271982e-01	2.433215e+04	1.919430e+06	9.557341e+08	4.898022e-01	-1.119683e+06	-3.750037e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.908221e+00
6.750000e+02	1.726191e+06	1.143019e+09	5.268094e-01	2.154195e+04	1.917990e+06	9.556936e+08	4.894140e-01	-1.116746e+06	-3.750134e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.910137e+00
6.760000e+02	1.724897e+06	1.143032e+09	5.264205e-01	1.875857e+04	1.916553e+06	9.556516e+08	4.890256e-01	-1.113819e+06	-3.750218e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.912052e+00
6.770000e+02	1.723606e+06	1.143043e+09	5.260313e-01	1.598195e+04	1.915117e+06	9.556080e+08	4.886371e-01	-1.110902e+06	-3.750290e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.913967e+00
6.780000e+02	1.722316e+06	1.143052e+09	5.256420e-01	1.321208e+04	1.913685e+06	9.555628e+08	4.882485e-01	-1.107996e+06	-3.750349e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.915882e+00
6.790000e+02	1.721029e+06	1.143059e+09	5.252524e-01	1.044891e+04	1.912255e+06	9.555161e+08	4.878597e-01	-1.105101e+06	-3.750396e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.917796e+00
6.800000e+02	1.719744e+06	1.143064e+09	5.248627e-01	7.692427e+03	1.910827e+06	9.554677e+08	4.874708e-01	-1.102216e+06	-3.750431e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.919711e+00
6.810000e+02	1.718461e+06	1.143067e+09	5.244727e-01	4.942585e+03	1.909402e+06	9.554179e+08	4.870818e-01	-1.099341e+06	-3.750453e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.921625e+00
6.820000e+02	1.717181e+06	1.143069e+09	5.240826e-01	2.199355e+03	1.907979e+06	9.553664e+08	4.866926e-01	-1.096476e+06	-3.750463e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.923538e+00
6.830000e+02	1.715902e+06	1.143069e+09	5.236923e-01	-3.491810e+02	1.906558e+06	9.553135e+08	4.863034e-01	-1.093622e+06	-3.750462e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.924795e+00
6.840000e+02	1.714626e+06	1.143067e+09	5.233022e-01	-2.121666e+03	1.905140e+06	9.552597e+08	4.859143e-01	-1.090778e+06	-3.750452e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.923368e+00
6.850000e+02	1.713353e+06	1.143065e+09	5.229123e-01	-3.887282e+03	1.903725e+06	9.552048e+08	4.855255e-01	-1.087945e+06	-3.750435e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.921941e+00
6.860000e+02	1.712081e+06	1.143061e+09	5.225224e-01	-5.646067e+03	1.902312e+06	9.551489e+08	4.851368e-01	-1.085122e+06	-3.750409e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.920515e+00
6.870000e+02	1.710812e+06	1.143056e+09	5.221327e-01	-7.398056e+03	1.900902e+06	9.550921e+08	4.847483e-01	-1.082309e+06	-3.750376e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.919091e+00
6.880000e+02	1.709545e+06	1.143049e+09	5.217432e-01	-9.143287e+03	1.899494e+06	9.550343e+08	4.843600e-01	-1.079506e+06	-3.750335e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.917667e+00
6.890000e+02	1.708280e+06	1.143042e+09	5.213538e-01	-1.088180e+04	1.898089e+06	9.549755e+08	4.839718e-01	-1.076713e+06	-3.750286e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.916244e+00
6.900000e+02	1.707018e+06	1.143033e+09	5.209646e-01	-1.261362e+04	1.896686e+06	9.549157e+08	4.835839e-01	-1.073931e+06	-3.750229e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.914821e+00
6.910000e+02	1.705757e+06	1.143024e+09	5.205755e-01	-1.433880e+04	1.895286e+06	9.548550e+08	4.831961e-01	-1.071158e+06	-3.750165e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.913400e+00
6.920000e+02	1.704499e+06	1.143013e+09	5.201865e-01	-1.605737e+04	1.893888e+06	9.547933e+08	4.828085e-01	-1.068396e+06	-3.750092e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.911979e+00
6.930000e+02	1.703244e+06	1.143000e+09	5.197977e-01	-1.776935e+04	1.892493e+06	9.547306e+08	4.824212e-01	-1.065643e+06	-3.750013e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.910560e+00
6.940000e+02	1.701990e+06	1.142987e+09	5.194091e-01	-1.947480e+04	1.891100e+06	9.546670e+08	4.820340e-01	-1.062900e+06	-3.749925e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.909141e+00
6.950000e+02	1.700738e+06	1.142972e+09	5.190206e-01	-2.117374e+04	1.889709e+06	9.546024e+08	4.816469e-01	-1.060168e+06	-3.749830e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.907723e+00
6.960000e+02	1.699489e+06	1.142957e+09	5.186322e-01	-2.286621e+04	1.888321e+06	9.545369e+08	4.812601e-01	-1.057445e+06	-3.749727e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.906307e+00
6.970000e+02	1.698242e+06	1.142940e+09	5.182440e-01	-2.455224e+04	1.886936e+06	9.544704e+08	4.808735e-01	-1.054731e+06	-3.749617e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.904891e+00
6.980000e+02	1.696997e+06	1.142922e+09	5.178560e-01	-2.623188e+04	1.885553e+06	9.544030e+08	4.804871e-01	-1.052028e+06	-3.749499e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.903476e+00
6.990000e+02	1.695755e+06	1.142903e+09	5.174681e-01	-2.790514e+04	1.884172e+06	9.543347e+08	4.801008e-01	-1.049334e+06	-3.749373e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.902062e+00
7.000000e+02	1.694514e+06	1.142883e+09	5.170804e-01	-2.957207e+04	1.882793e+06	9.542654e+08	4.797147e-01	-1.046649e+06	-3.749240e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.900649e+00
7.010000e+02	1.693276e+06	1.142861e+09	5.166928e-01	-3.123271e+04	1.881417e+06	9.541952e+08	4.793289e-01	-1.043975e+06	-3.749100e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.899237e+00
7.020000e+02	1.692039e+06	1.142839e+09	5.163054e-01	-3.288707e+04	1.880044e+06	9.541240e+08	4.789432e-01	-1.041309e+06	-3.748952e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.897826e+00
7.030000e+02	1.690805e+06	1.142815e+09	5.159181e-01	-3.453521e+04	1.878672e+06	9.540519e+08	4.785577e-01	-1.038653e+06	-3.748797e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.896416e+00
7.040000e+02	1.689573e+06	1.142790e+09	5.155310e-01	-3.617715e+04	1.877303e+06	9.539790e+08	4.781724e-01	-1.036007e+06	-3.748634e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.895007e+00
7.050000e+02	1.688343e+06	1.142764e+09	5.151440e-01	-3.781292e+04	1.875937e+06	9.539051e+08	4.777873e-01	-1.033370e+06	-3.748464e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.893600e+00
7.060000e+02	1.687115e+06	1.142737e+09	5.147572e-01	-3.944256e+04	1.874573e+06	9.538302e+08	4.774024e-01	-1.030742e+06	-3.748287e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.892193e+00
7.070000e+02	1.685890e+06	1.142709e+09	5.143706e-01	-4.106609e+04	1.873211e+06	9.537545e+08	4.770177e-01	-1.028123e+06	-3.748102e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.890787e+00
7.080000e+02	1.684666e+06	1.142680e+09	5.139841e-01	-4.268357e+04	1.871851e+06	9.536779e+08	4.766332e-01	-1.025514e+06	-3.747910e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.889383e+00
7.090000e+02	1.683445e+06	1.142650e+09	5.135978e-01	-4.429500e+04	1.870494e+06	9.536004e+08	4.762489e-01	-1.022914e+06	-3.747711e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.887979e+00
7.100000e+02	1.682225e+06	1.142618e+09	5.132117e-01	-4.590043e+04	1.869139e+06	9.535219e+08	4.758648e-01	-1.020323e+06	-3.747505e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.886577e+00
7.110000e+02	1.681008e+06	1.142586e+09	5.128257e-01	-4.749989e+04	1.867787e+06	9.534426e+08	4.754809e-01	-1.017741e+06	-3.747292e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.885175e+00
7.120000e+02	1.679793e+06	1.142552e+09	5.124398e-01	-4.909342e+04	1.866436e+06	9.533624e+08	4.750972e-01	-1.015168e+06	-3.747071e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.883775e+00
7.130000e+02	1.678579e+06	1.142517e+09	5.120542e-01	-5.068103e+04	1.865088e+06	9.532813e+08	4.747136e-01	-1.012604e+06	-3.746843e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.882376e+00
7.140000e+02	1.677368e+06	1.142481e+09	5.116687e-01	-5.226276e+04	1.863742e+06	9.531993e+08	4.743303e-01	-1.010049e+06	-3.746609e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.880978e+00
7.150000e+02	1.676159e+06	1.142445e+09	5.112833e-01	-5.383865e+04	1.862399e+06	9.531164e+08	4.739472e-01	-1.007503e+06	-3.746367e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.879581e+00
7.160000e+02	1.674952e+06	1.142407e+09	5.108982e-01	-5.540873e+04	1.861058e+06	9.530327e+08	4.735643e-01	-1.004966e+06	-3.746118e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.878186e+00
7.170000e+02	1.673747e+06	1.142368e+09	5.105131e-01	-5.697302e+04	1.859719e+06	9.529481e+08	4.731815e-01	-1.002438e+06	-3.745862e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.876791e+00
7.180000e+02	1.672544e+06	1.142328e+09	5.101283e-01	-5.853155e+04	1.858382e+06	9.528626e+08	4.727990e-01	-9.999182e+05	-3.745599e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.875398e+00
7.190000e+02	1.671343e+06	1.142286e+09	5.097436e-01	-6.008436e+04	1.857048e+06	9.527762e+08	4.724167e-01	-9.974074e+05	-3.745329e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.874006e+00
7.200000e+02	1.670144e+06	1.142244e+09	5.093591e-01	-6.163148e+04	1.855715e+06	9.526890e+08	4.720345e-01	-9.949053e+05	-3.745052e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.872615e+00
7.210000e+02	1.668947e+06	1.142201e+09	5.089748e-01	-6.317293e+04	1.854385e+06	9.526009e+08	4.716526e-01	-9.924118e+05	-3.744769e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.871225e+00
7.220000e+02	1.667752e+06	1.142157e+09	5.085906e-01	-6.470875e+04	1.853058e+06	9.525120e+08	4.712709e-01	-9.899269e+05	-3.744478e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.869837e+00
7.230000e+02	1.666559e+06	1.142111e+09	5.082066e-01	-6.623896e+04	1.851732e+06	9.524222e+08	4.708894e-01	-9.874505e+05	-3.744181e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.868449e+00
7.240000e+02	1.665368e+06	1.142065e+09	5.078227e-01	-6.776360e+04	1.850409e+06	9.523316e+08	4.705081e-01	-9.849827e+05	-3.743876e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.867063e+00
7.250000e+02	1.664179e+06	1.142017e+09	5.074391e-01	-6.928269e+04	1.849087e+06	9.522401e+08	4.701269e-01	-9.825234e+05	-3.743565e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.865678e+00
7.260000e+02	1.662991e+06	1.141969e+09	5.070556e-01	-7.079626e+04	1.847768e+06	9.521477e+08	4.697460e-01	-9.800726e+05	-3.743248e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.864295e+00
7.270000e+02	1.661806e+06	1.141919e+09	5.066722e-01	-7.230435e+04	1.846451e+06	9.520546e+08	4.693653e-01	-9.776301e+05	-3.742923e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.862913e+00
7.280000e+02	1.660623e+06	1.141869e+09	5.062891e-01	-7.380697e+04	1.845137e+06	9.519606e+08	4.689848e-01	-9.751960e+05	-3.742592e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.861532e+00
7.290000e+02	1.659442e+06	1.141817e+09	5.059061e-01	-7.530416e+04	1.843824e+06	9.518657e+08	4.686045e-01	-9.727702e+05	-3.742254e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.860152e+00
7.300000e+02	1.658262e+06	1.141765e+09	5.055233e-01	-7.679595e+04	1.842514e+06	9.517700e+08	4.682244e-01	-9.703527e+05	-3.741909e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.858773e+00
7.310000e+02	1.657085e+06	1.141711e+09	5.051406e-01	-7.828237e+04	1.841206e+06	9.516735e+08	4.678445e-01	-9.679435e+05	-3.741558e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.857396e+00
7.320000e+02	1.655910e+06	1.141657e+09	5.047582e-01	-7.976343e+04	1.839900e+06	9.515762e+08	4.674649e-01	-9.655424e+05	-3.741200e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.856020e+00
7.330000e+02	1.654736e+06	1.141601e+09	5.043759e-01	-8.123918e+04	1.838596e+06	9.514781e+08	4.670854e-01	-9.631495e+05	-3.740836e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.854646e+00
7.340000e+02	1.653564e+06	1.141544e+09	5.039938e-01	-8.270963e+04	1.837294e+06	9.513791e+08	4.667061e-01	-9.607648e+05	-3.740465e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.853272e+00
7.350000e+02	1.652395e+06	1.141487e+09	5.036118e-01	-8.417482e+04	1.835994e+06	9.512793e+08	4.663270e-01	-9.583881e+05	-3.740087e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.851901e+00
7.360000e+02	1.651227e+06	1.141428e+09	5.032300e-01	-8.563477e+04	1.834696e+06	9.511788e+08	4.659482e-01	-9.560195e+05	-3.739703e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.850530e+00
7.370000e+02	1.650061e+06	1.141369e+09	5.028485e-01	-8.708951e+04	1.833401e+06	9.510774e+08	4.655695e-01	-9.536589e+05	-3.739313e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.849161e+00
7.380000e+02	1.648897e+06	1.141308e+09	5.024670e-01	-8.853907e+04	1.832108e+06	9.509752e+08	4.651911e-01	-9.513063e+05	-3.738916e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.847793e+00
7.390000e+02	1.647735e+06	1.141246e+09	5.020858e-01	-8.998347e+04	1.830816e+06	9.508722e+08	4.648129e-01	-9.489616e+05	-3.738512e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.846426e+00
7.400000e+02	1.646574e+06	1.141184e+09	5.017047e-01	-9.142273e+04	1.829527e+06	9.507684e+08	4.644349e-01	-9.466248e+05	-3.738103e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.845061e+00
7.410000e+02	1.645416e+06	1.141120e+09	5.013239e-01	-9.285690e+04	1.828240e+06	9.506638e+08	4.640571e-01	-9.442958e+05	-3.737686e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.843697e+00
7.420000e+02	1.644259e+06	1.141056e+09	5.009432e-01	-9.428599e+04	1.826955e+06	9.505584e+08	4.636795e-01	-9.419747e+05	-3.737264e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.842335e+00
7.430000e+02	1.643105e+06	1.140990e+09	5.005626e-01	-9.571002e+04	1.825672e+06	9.504522e+08	4.633021e-01	-9.396614e+05	-3.736835e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.840974e+00
7.440000e+02	1.641952e+06	1.140924e+09	5.001823e-01	-9.712903e+04	1.824391e+06	9.503452e+08	4.629249e-01	-9.373559e+05	-3.736400e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.839614e+00
7.450000e+02	1.640801e+06	1.140856e+09	4.998021e-01	-9.854304e+04	1.823112e+06	9.502375e+08	4.625479e-01	-9.350580e+05	-3.735958e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.838256e+00
7.460000e+02	1.639651e+06	1.140788e+09	4.994221e-01	-9.995207e+04	1.821835e+06	9.501290e+08	4.621712e-01	-9.327678e+05	-3.735510e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.836899e+00
7.470000e+02	1.638504e+06	1.140719e+09	4.990423e-01	-1.013562e+05	1.820560e+06	9.500196e+08	4.617946e-01	-9.304853e+05	-3.735056e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.835544e+00
7.480000e+02	1.637359e+06	1.140648e+09	4.986627e-01	-1.027553e+05	1.819287e+06	9.499096e+08	4.614183e-01	-9.282104e+05	-3.734596e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.834190e+00
7.490000e+02	1.636215e+06	1.140577e+09	4.982833e-01	-1.041496e+05	1.818016e+06	9.497987e+08	4.610422e-01	-9.259431e+05	-3.734130e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.832837e+00
7.500000e+02	1.635073e+06	1.140505e+09	4.979040e-01	-1.055390e+05	1.816748e+06	9.496871e+08	4.606663e-01	-9.236833e+05	-3.733657e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.831486e+00
7.510000e+02	1.633933e+06	1.140432e+09	4.975249e-01	-1.069235e+05	1.815481e+06	9.495747e+08	4.602906e-01	-9.214310e+05	-3.733179e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.830137e+00
7.520000e+02	1.632794e+06	1.140358e+09	4.971460e-01	-1.083032e+05	1.814216e+06	9.494616e+08	4.599151e-01	-9.191862e+05	-3.732694e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.828789e+00
7.530000e+02	1.631658e+06	1.140283e+09	4.967673e-01	-1.096781e+05	1.812953e+06	9.493476e+08	4.595398e-01	-9.169488e+05	-3.732203e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.827442e+00
7.540000e+02	1.630523e+06	1.140207e+09	4.963888e-01	-1.110483e+05	1.811692e+06	9.492330e+08	4.591648e-01	-9.147188e+05	-3.731706e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.826097e+00
7.550000e+02	1.629390e+06	1.140130e+09	4.960104e-01	-1.124137e+05	1.810434e+06	9.491176e+08	4.587899e-01	-9.124962e+05	-3.731203e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.824753e+00
7.560000e+02	1.628259e+06	1.140052e+09	4.956323e-01	-1.137743e+05	1.809177e+06	9.490014e+08	4.584153e-01	-9.102809e+05	-3.730694e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.823411e+00
7.570000e+02	1.627130e+06	1.139974e+09	4.952543e-01	-1.151303e+05	1.807922e+06	9.488845e+08	4.580409e-01	-9.080730e+05	-3.730179e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.822070e+00
7.580000e+02	1.626002e+06	1.139894e+09	4.948765e-01	-1.164816e+05	1.806669e+06	9.487668e+08	4.576667e-01	-9.058723e+05	-3.729658e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.820730e+00
7.590000e+02	1.624876e+06	1.139814e+09	4.944989e-01	-1.178282e+05	1.805418e+06	9.486484e+08	4.572927e-01	-9.036788e+05	-3.729131e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.819393e+00
7.600000e+02	1.623752e+06	1.139732e+09	4.941215e-01	-1.191702e+05	1.804169e+06	9.485293e+08	4.569190e-01	-9.014925e+05	-3.728598e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.818056e+00
7.610000e+02	1.622630e+06	1.139650e+09	4.937443e-01	-1.205076e+05	1.802922e+06	9.484094e+08	4.565454e-01	-8.993134e+05	-3.728060e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.816722e+00
7.620000e+02	1.621509e+06	1.139567e+09	4.933672e-01	-1.218404e+05	1.801677e+06	9.482888e+08	4.561721e-01	-8.971414e+05	-3.727515e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.815388e+00
7.630000e+02	1.620390e+06	1.139482e+09	4.929904e-01	-1.231686e+05	1.800433e+06	9.481674e+08	4.557990e-01	-8.949766e+05	-3.726964e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.814057e+00
7.640000e+02	1.619273e+06	1.139397e+09	4.926137e-01	-1.244923e+05	1.799192e+06	9.480453e+08	4.554261e-01	-8.928188e+05	-3.726408e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.812726e+00
7.650000e+02	1.618157e+06	1.139311e+09	4.922372e-01	-1.258115e+05	1.797953e+06	9.479225e+08	4.550534e-01	-8.906680e+05	-3.725846e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.811398e+00
7.660000e+02	1.617044e+06	1.139225e+09	4.918610e-01	-1.271262e+05	1.796715e+06	9.477990e+08	4.546809e-01	-8.885243e+05	-3.725278e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.810071e+00
7.670000e+02	1.615932e+06	1.139137e+09	4.914849e-01	-1.284364e+05	1.795480e+06	9.476748e+08	4.543087e-01	-8.863875e+05	-3.724704e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.808745e+00
7.680000e+02	1.614821e+06	1.139048e+09	4.911090e-01	-1.297422e+05	1.794246e+06	9.475498e+08	4.539367e-01	-8.842577e+05	-3.724125e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.807421e+00
7.690000e+02	1.613713e+06	1.138959e+09	4.907332e-01	-1.310435e+05	1.793014e+06	9.474241e+08	4.535649e-01	-8.821348e+05	-3.723540e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.806099e+00
7.700000e+02	1.612606e+06	1.138868e+09	4.903577e-01	-1.323404e+05	1.791784e+06	9.472977e+08	4.531933e-01	-8.800188e+05	-3.722949e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.804778e+00
7.710000e+02	1.611501e+06	1.138777e+09	4.899824e-01	-1.336330e+05	1.790556e+06	9.471706e+08	4.528219e-01	-8.779096e+05	-3.722352e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.803459e+00
7.720000e+02	1.610397e+06	1.138685e+09	4.896072e-01	-1.349212e+05	1.789330e+06	9.470428e+08	4.524508e-01	-8.758072e+05	-3.721750e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.802141e+00
7.730000e+02	1.609295e+06	1.138592e+09	4.892323e-01	-1.362050e+05	1.788106e+06	9.469143e+08	4.520799e-01	-8.737117e+05	-3.721142e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.800825e+00
7.740000e+02	1.608195e+06	1.138498e+09	4.888575e-01	-1.374846e+05	1.786883e+06	9.467851e+08	4.517091e-01	-8.716229e+05	-3.720529e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.799510e+00
7.750000e+02	1.607096e+06	1.138403e+09	4.884830e-01	-1.387598e+05	1.785663e+06	9.466552e+08	4.513387e-01	-8.695408e+05	-3.719910e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.798197e+00
7.760000e+02	1.606000e+06	1.138308e+09	4.881086e-01	-1.400308e+05	1.784444e+06	9.465246e+08	4.509684e-01	-8.674655e+05	-3.719285e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.796886e+00
7.770000e+02	1.604904e+06	1.138211e+09	4.877344e-01	-1.412975e+05	1.783227e+06	9.463933e+08	4.505983e-01	-8.653968e+05	-3.718655e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.795576e+00
7.780000e+02	1.603811e+06	1.138114e+09	4.873604e-01	-1.425600e+05	1.782012e+06	9.462613e+08	4.502285e-01	-8.633347e+05	-3.718020e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.794268e+00
7.790000e+02	1.602719e+06	1.138016e+09	4.869866e-01	-1.438183e+05	1.780799e+06	9.461287e+08	4.498589e-01	-8.612793e+05	-3.717378e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.792962e+00
7.800000e+02	1.601629e+06	1.137917e+09	4.866130e-01	-1.450724e+05	1.779587e+06	9.459953e+08	4.494895e-01	-8.592304e+05	-3.716732e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.791657e+00
7.810000e+02	1.600540e+06	1.137817e+09	4.862396e-01	-1.463223e+05	1.778378e+06	9.458613e+08	4.491204e-01	-8.571881e+05	-3.716080e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.790354e+00
7.820000e+02	1.599453e+06	1.137717e+09	4.858664e-01	-1.475680e+05	1.777170e+06	9.457265e+08	4.487514e-01	-8.551523e+05	-3.715422e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.789052e+00
7.830000e+02	1.598368e+06	1.137615e+09	4.854934e-01	-1.488097e+05	1.775964e+06	9.455911e+08	4.483827e-01	-8.531230e+05	-3.714759e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.787752e+00
7.840000e+02	1.597284e+06	1.137513e+09	4.851206e-01	-1.500472e+05	1.774760e+06	9.454551e+08	4.480142e-01	-8.511002e+05	-3.714091e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.786454e+00
7.850000e+02	1.596202e+06	1.137410e+09	4.847479e-01	-1.512807e+05	1.773558e+06	9.453183e+08	4.476459e-01	-8.490839e+05	-3.713417e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.785157e+00
7.860000e+02	1.595121e+06	1.137306e+09	4.843755e-01	-1.525100e+05	1.772357e+06	9.451809e+08	4.472779e-01	-8.470739e+05	-3.712738e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.783862e+00
7.870000e+02	1.594043e+06	1.137201e+09	4.840033e-01	-1.537354e+05	1.771158e+06	9.450428e+08	4.469101e-01	-8.450703e+05	-3.712054e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.782569e+00
7.880000e+02	1.592965e+06	1.137095e+09	4.836312e-01	-1.549567e+05	1.769961e+06	9.449041e+08	4.465425e-01	-8.430731e+05	-3.711364e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.781277e+00
7.890000e+02	1.591890e+06	1.136989e+09	4.832594e-01	-1.561740e+05	1.768766e+06	9.447646e+08	4.461751e-01	-8.410822e+05	-3.710669e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.779987e+00
7.900000e+02	1.590815e+06	1.136881e+09	4.828878e-01	-1.573873e+05	1.767573e+06	9.446246e+08	4.458079e-01	-8.390976e+05	-3.709969e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.778699e+00
7.910000e+02	1.589743e+06	1.136773e+09	4.825163e-01	-1.585966e+05	1.766381e+06	9.444838e+08	4.454410e-01	-8.371193e+05	-3.709263e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.777412e+00
7.920000e+02	1.588672e+06	1.136664e+09	4.821451e-01	-1.598020e+05	1.765191e+06	9.443425e+08	4.450743e-01	-8.351472e+05	-3.708553e+05	0.000000e+00	0.000000e+00	3.400000e-06	2.776127e+00
