10184.436150	1.789545e+06	2.647333e+09	1.307256e+00	-5.930188e+05	1.988383e+06	2.201587e+09	1.208217e+00	-1.028723e+06	-2.011672e+06	1.100000e-06	1.475358e+00	1.148154e-22	4.136973e+00
10188.573122	1.784672e+06	2.643435e+09	1.301777e+00	-5.951896e+05	1.982969e+06	2.197871e+09	1.202894e+00	-1.018952e+06	-2.005753e+06	1.100000e-06	1.474263e+00	1.148154e-22	4.134662e+00
10192.707784	1.779819e+06	2.639531e+09	1.296319e+00	-5.973551e+05	1.977576e+06	2.194151e+09	1.197592e+00	-1.009286e+06	-1.999833e+06	1.100000e-06	1.473192e+00	1.148154e-22	4.132352e+00
10196.840136	1.774984e+06	2.635621e+09	1.290882e+00	-5.995157e+05	1.972205e+06	2.190427e+09	1.192312e+00	-9.997235e+05	-1.993912e+06	1.100000e-06	1.472146e+00	1.148154e-22	4.130042e+00
10200.970178	1.770169e+06	2.631705e+09	1.285467e+00	-6.016713e+05	1.966854e+06	2.186699e+09	1.187053e+00	-9.902634e+05	-1.987992e+06	1.100000e-06	1.471125e+00	1.148154e-22	4.127731e+00
10205.097909	1.765373e+06	2.627784e+09	1.280073e+00	-6.038222e+05	1.961525e+06	2.182966e+09	1.181816e+00	-9.809043e+05	-1.982071e+06	1.100000e-06	1.470129e+00	1.148154e-22	4.125419e+00
10209.223328	1.760595e+06	2.623856e+09	1.274700e+00	-6.059685e+05	1.956217e+06	2.179230e+09	1.176601e+00	-9.716449e+05	-1.976150e+06	1.100000e-06	1.469158e+00	1.148154e-22	4.123105e+00
10213.346432	1.755837e+06	2.619922e+09	1.269349e+00	-6.081104e+05	1.950930e+06	2.175489e+09	1.171407e+00	-9.624841e+05	-1.970230e+06	1.100000e-06	1.468211e+00	1.148154e-22	4.120788e+00
10217.467221	1.761342e+06	2.617486e+09	1.272145e+00	-6.063495e+05	1.957047e+06	2.174013e+09	1.174282e+00	-9.730887e+05	-1.966566e+06	7.165379e-03	1.467289e+00	1.148154e-22	2.326078e+00
10219.793298	1.774034e+06	2.615296e+09	1.280241e+00	-5.998367e+05	1.971149e+06	2.173442e+09	1.182433e+00	-9.978515e+05	-1.963277e+06	7.165379e-03	1.471055e+00	1.148154e-22	2.386889e+00
10222.180187	1.787050e+06	2.613083e+09	1.288543e+00	-5.913625e+05	1.985611e+06	2.172864e+09	1.190792e+00	-1.023712e+06	-1.959956e+06	7.165379e-03	1.478569e+00	1.148154e-22	2.430067e+00
10224.610255	1.800294e+06	2.610864e+09	1.296991e+00	-5.827984e+05	2.000327e+06	2.172283e+09	1.199296e+00	-1.050512e+06	-1.956629e+06	7.165379e-03	1.486474e+00	1.148154e-22	2.462089e+00
10227.072343	1.813703e+06	2.608652e+09	1.305545e+00	-5.741939e+05	2.015226e+06	2.171703e+09	1.207906e+00	-1.078154e+06	-1.953315e+06	7.165379e-03	1.494714e+00	1.148154e-22	2.486982e+00
10229.559325	1.827238e+06	2.606452e+09	1.314180e+00	-5.655772e+05	2.030265e+06	2.171126e+09	1.216597e+00	-1.106579e+06	-1.950022e+06	7.165379e-03	1.503255e+00	1.148154e-22	2.507206e+00
10232.066530	1.840873e+06	2.604271e+09	1.322878e+00	-5.569634e+05	2.045414e+06	2.170552e+09	1.225351e+00	-1.135749e+06	-1.946760e+06	7.165379e-03	1.512068e+00	1.148154e-22	2.524244e+00
10234.590774	1.854588e+06	2.602111e+09	1.331630e+00	-5.483603e+05	2.060653e+06	2.169984e+09	1.234158e+00	-1.165642e+06	-1.943532e+06	7.165379e-03	1.521133e+00	1.148154e-22	2.538983e+00
10237.129758	1.868371e+06	2.599974e+09	1.340425e+00	-5.397705e+05	2.075968e+06	2.169422e+09	1.243008e+00	-1.196245e+06	-1.940341e+06	7.165379e-03	1.530434e+00	1.148154e-22	2.551949e+00
10239.681707	1.882211e+06	2.597862e+09	1.349258e+00	-5.311943e+05	2.091346e+06	2.168867e+09	1.251895e+00	-1.227548e+06	-1.937190e+06	7.165379e-03	1.539957e+00	1.148154e-22	2.563452e+00
10242.245158	1.896099e+06	2.595778e+09	1.358124e+00	-5.226301e+05	2.106777e+06	2.168319e+09	1.260813e+00	-1.259543e+06	-1.934082e+06	7.165379e-03	1.549687e+00	1.148154e-22	2.573673e+00
10244.818831	1.910028e+06	2.593720e+09	1.367017e+00	-5.140755e+05	2.122253e+06	2.167779e+09	1.269759e+00	-1.292225e+06	-1.931018e+06	7.165379e-03	1.559612e+00	1.148154e-22	2.582722e+00
10247.401553	1.923989e+06	2.591692e+09	1.375933e+00	-5.055276e+05	2.137765e+06	2.167248e+09	1.278727e+00	-1.325587e+06	-1.927999e+06	7.165379e-03	1.569719e+00	1.148154e-22	2.590663e+00
10249.992216	1.937976e+06	2.589694e+09	1.384868e+00	-4.969833e+05	2.153307e+06	2.166726e+09	1.287713e+00	-1.359623e+06	-1.925028e+06	7.165379e-03	1.579994e+00	1.148154e-22	2.597541e+00
10252.589757	1.951983e+06	2.587727e+09	1.393818e+00	-4.884392e+05	2.168870e+06	2.166214e+09	1.296713e+00	-1.394328e+06	-1.922105e+06	7.165379e-03	1.590425e+00	1.148154e-22	2.603386e+00
10255.193143	1.966002e+06	2.585792e+09	1.402779e+00	-4.798921e+05	2.184446e+06	2.165713e+09	1.305724e+00	-1.429693e+06	-1.919231e+06	7.165379e-03	1.600998e+00	1.148154e-22	2.608225e+00
10257.801368	1.980027e+06	2.583890e+09	1.411748e+00	-4.713388e+05	2.200030e+06	2.165222e+09	1.314741e+00	-1.465711e+06	-1.916408e+06	7.165379e-03	1.611699e+00	1.148154e-22	2.612086e+00
10260.413454	1.994053e+06	2.582021e+09	1.420721e+00	-4.627762e+05	2.215615e+06	2.164743e+09	1.323761e+00	-1.502373e+06	-1.913637e+06	7.165379e-03	1.622515e+00	1.148154e-22	2.614996e+00
10263.028450	2.000578e+06	2.581161e+09	1.424895e+00	-4.557310e+05	2.222865e+06	2.164523e+09	1.327958e+00	-1.519650e+06	-1.953439e+06	7.165379e-03	1.633432e+00	1.148154e-22	1.116458e+00
10264.144908	2.006546e+06	2.580381e+09	1.428713e+00	-4.518298e+05	2.229495e+06	2.164323e+09	1.331796e+00	-1.535574e+06	-1.948385e+06	7.165379e-03	1.604088e+00	1.172815e-22	1.571614e+00
10265.716523	2.014942e+06	2.579294e+09	1.434088e+00	-4.476675e+05	2.238824e+06	2.164047e+09	1.337198e+00	-1.558182e+06	-1.941332e+06	7.165379e-03	1.611878e+00	1.170489e-22	1.929274e+00
10267.645797	2.025242e+06	2.577977e+09	1.440683e+00	-4.421196e+05	2.250269e+06	2.163714e+09	1.343827e+00	-1.586239e+06	-1.932769e+06	7.165379e-03	1.622889e+00	1.167235e-22	2.181432e+00
10269.827229	2.036879e+06	2.576512e+09	1.448138e+00	-4.355083e+05	2.263199e+06	2.163347e+09	1.351320e+00	-1.618370e+06	-1.923213e+06	7.165379e-03	1.636475e+00	1.163274e-22	2.347650e+00
10272.174879	2.049391e+06	2.574963e+09	1.456158e+00	-4.281491e+05	2.277101e+06	2.162963e+09	1.359379e+00	-1.653432e+06	-1.913075e+06	7.165379e-03	1.651924e+00	1.158839e-22	2.452506e+00
10274.627385	2.062448e+06	2.573376e+09	1.464533e+00	-4.202885e+05	2.291609e+06	2.162575e+09	1.367794e+00	-1.690596e+06	-1.902645e+06	7.165379e-03	1.668648e+00	1.154118e-22	2.516487e+00
10277.143872	2.075830e+06	2.571781e+09	1.473123e+00	-4.120982e+05	2.306478e+06	2.162190e+09	1.376424e+00	-1.729301e+06	-1.892112e+06	7.165379e-03	1.686218e+00	1.149241e-22	2.554235e+00
10279.698107	2.089396e+06	2.570197e+09	1.481837e+00	-4.036903e+05	2.321551e+06	2.161814e+09	1.385178e+00	-1.769179e+06	-1.881593e+06	7.165379e-03	1.704343e+00	1.144297e-22	2.575460e+00
10282.273567	2.103056e+06	2.568635e+09	1.490619e+00	-3.951357e+05	2.336729e+06	2.161450e+09	1.394000e+00	-1.809995e+06	-1.871160e+06	7.165379e-03	1.722833e+00	1.139339e-22	2.586349e+00
10284.859916	2.116755e+06	2.567102e+09	1.499433e+00	-3.864776e+05	2.351950e+06	2.161101e+09	1.402853e+00	-1.851596e+06	-1.860856e+06	7.165379e-03	1.741560e+00	1.134400e-22	2.590760e+00
10287.450676	2.130456e+06	2.565603e+09	1.508258e+00	-3.777425e+05	2.367174e+06	2.160766e+09	1.411715e+00	-1.893884e+06	-1.850705e+06	7.165379e-03	1.760442e+00	1.129500e-22	2.591072e+00
10290.041748	2.144138e+06	2.564140e+09	1.517079e+00	-3.689460e+05	2.382376e+06	2.160449e+09	1.420572e+00	-1.936796e+06	-1.840722e+06	7.165379e-03	1.779422e+00	1.124652e-22	2.588751e+00
10292.630499	2.157786e+06	2.562714e+09	1.525887e+00	-3.600972e+05	2.397540e+06	2.160149e+09	1.429416e+00	-1.980287e+06	-1.830915e+06	7.165379e-03	1.798460e+00	1.119863e-22	2.584699e+00
10295.215198	2.171389e+06	2.561328e+09	1.534676e+00	-3.512013e+05	2.412654e+06	2.159866e+09	1.438239e+00	-2.024327e+06	-1.821288e+06	7.165379e-03	1.817527e+00	1.115136e-22	2.579480e+00
10297.794678	2.184940e+06	2.559980e+09	1.543442e+00	-3.422614e+05	2.427711e+06	2.159602e+09	1.447038e+00	-2.068891e+06	-1.811841e+06	7.165379e-03	1.836600e+00	1.110474e-22	2.573450e+00
10300.368128	2.198435e+06	2.558672e+09	1.552182e+00	-3.332790e+05	2.442706e+06	2.159356e+09	1.455810e+00	-2.113962e+06	-1.802576e+06	7.165379e-03	1.855662e+00	1.105877e-22	2.566840e+00
10302.934967	2.211870e+06	2.557404e+09	1.560894e+00	-3.242551e+05	2.457634e+06	2.159130e+09	1.464553e+00	-2.159524e+06	-1.793490e+06	7.165379e-03	1.874696e+00	1.101347e-22	2.559803e+00
10305.494771	2.225242e+06	2.556177e+09	1.569577e+00	-3.151900e+05	2.472491e+06	2.158922e+09	1.473265e+00	-2.205564e+06	-1.784583e+06	7.165379e-03	1.893688e+00	1.096883e-22	2.552449e+00
10308.047220	2.238549e+06	2.554989e+09	1.578229e+00	-3.060840e+05	2.487276e+06	2.158734e+09	1.481946e+00	-2.252071e+06	-1.775853e+06	7.165379e-03	1.912626e+00	1.092484e-22	2.544856e+00
10310.592076	2.251788e+06	2.553841e+09	1.586850e+00	-2.969373e+05	2.501987e+06	2.158566e+09	1.490594e+00	-2.299034e+06	-1.767296e+06	7.165379e-03	1.931500e+00	1.088151e-22	2.537085e+00
10313.129161	2.264958e+06	2.552733e+09	1.595440e+00	-2.877499e+05	2.516620e+06	2.158418e+09	1.499209e+00	-2.346443e+06	-1.758912e+06	7.165379e-03	1.950297e+00	1.083881e-22	2.529185e+00
10315.658346	2.278059e+06	2.551666e+09	1.603997e+00	-2.785222e+05	2.531176e+06	2.158290e+09	1.507791e+00	-2.394288e+06	-1.750697e+06	7.165379e-03	1.969010e+00	1.079675e-22	2.521197e+00
10318.179543	2.291088e+06	2.550638e+09	1.612521e+00	-2.692542e+05	2.545653e+06	2.158182e+09	1.516339e+00	-2.442561e+06	-1.742648e+06	7.165379e-03	1.987628e+00	1.075532e-22	2.513157e+00
10320.692700	2.304045e+06	2.549650e+09	1.621013e+00	-2.599464e+05	2.560051e+06	2.158095e+09	1.524853e+00	-2.491253e+06	-1.734764e+06	7.165379e-03	2.006144e+00	1.071451e-22	2.505095e+00
10323.197795	2.316930e+06	2.548701e+09	1.629472e+00	-2.505991e+05	2.574367e+06	2.158028e+09	1.533334e+00	-2.540356e+06	-1.727040e+06	7.165379e-03	2.024549e+00	1.067430e-22	2.497039e+00
10325.694834	2.329742e+06	2.547792e+09	1.637898e+00	-2.412127e+05	2.588602e+06	2.157983e+09	1.541780e+00	-2.589863e+06	-1.719476e+06	7.165379e-03	2.042836e+00	1.063469e-22	2.489014e+00
10328.183848	2.342481e+06	2.546923e+09	1.646292e+00	-2.317879e+05	2.602756e+06	2.157958e+09	1.550193e+00	-2.639765e+06	-1.712067e+06	7.165379e-03	2.061000e+00	1.059566e-22	2.481043e+00
10330.664891	2.355146e+06	2.546092e+09	1.654654e+00	-2.223251e+05	2.616829e+06	2.157955e+09	1.558572e+00	-2.690057e+06	-1.704812e+06	7.165379e-03	2.079032e+00	1.055721e-22	2.473145e+00
10333.138036	2.367737e+06	2.545301e+09	1.662983e+00	-2.128251e+05	2.630819e+06	2.157973e+09	1.566918e+00	-2.740731e+06	-1.697707e+06	7.165379e-03	2.096928e+00	1.051933e-22	2.465339e+00
10335.603375	2.380255e+06	2.544549e+09	1.671281e+00	-2.032885e+05	2.644728e+06	2.158013e+09	1.575231e+00	-2.791781e+06	-1.690749e+06	7.165379e-03	2.114683e+00	1.048200e-22	2.455199e+00
10338.058574	2.392687e+06	2.543836e+09	1.679540e+00	-1.937172e+05	2.658541e+06	2.158075e+09	1.583503e+00	-2.843150e+06	-1.683944e+06	7.165379e-03	2.132291e+00	1.044522e-22	2.441187e+00
10340.499761	2.405013e+06	2.543163e+09	1.687746e+00	-1.841218e+05	2.672237e+06	2.158158e+09	1.591722e+00	-2.894745e+06	-1.677298e+06	7.165379e-03	2.149731e+00	1.040901e-22	2.425219e+00
10342.924980	2.417224e+06	2.542531e+09	1.695893e+00	-1.745183e+05	2.685804e+06	2.158262e+09	1.599881e+00	-2.946512e+06	-1.670813e+06	7.165379e-03	2.166971e+00	1.037341e-22	2.408429e+00
10345.333409	2.429315e+06	2.541938e+09	1.703979e+00	-1.649160e+05	2.699239e+06	2.158387e+09	1.607977e+00	-2.998420e+06	-1.664489e+06	7.165379e-03	2.183994e+00	1.033845e-22	2.391478e+00
10347.724887	2.441285e+06	2.541385e+09	1.712003e+00	-1.553200e+05	2.712539e+06	2.158534e+09	1.616010e+00	-3.050451e+06	-1.658322e+06	7.165379e-03	2.200790e+00	1.030412e-22	2.374744e+00
10350.099631	2.453136e+06	2.540871e+09	1.719966e+00	-1.457332e+05	2.725707e+06	2.158701e+09	1.623980e+00	-3.102595e+06	-1.652308e+06	7.165379e-03	2.217357e+00	1.027041e-22	2.358432e+00
10352.458063	2.464870e+06	2.540396e+09	1.727870e+00	-1.361569e+05	2.738745e+06	2.158889e+09	1.631890e+00	-3.154848e+06	-1.646443e+06	7.165379e-03	2.233693e+00	1.023730e-22	2.342650e+00
10354.800713	2.476490e+06	2.539957e+09	1.735716e+00	-1.265918e+05	2.751655e+06	2.159098e+09	1.639742e+00	-3.207208e+06	-1.640723e+06	7.165379e-03	2.249799e+00	1.020479e-22	2.327445e+00
10357.128157	2.487998e+06	2.539556e+09	1.743506e+00	-1.170381e+05	2.764442e+06	2.159327e+09	1.647536e+00	-3.259675e+06	-1.635142e+06	7.165379e-03	2.265678e+00	1.017284e-22	2.312829e+00
10359.440987	2.499398e+06	2.539191e+09	1.751243e+00	-1.074958e+05	2.777109e+06	2.159576e+09	1.655276e+00	-3.312249e+06	-1.629698e+06	7.165379e-03	2.281332e+00	1.014145e-22	2.298799e+00
10361.739786	2.510692e+06	2.538862e+09	1.758929e+00	-9.796475e+04	2.789658e+06	2.159846e+09	1.662964e+00	-3.364932e+06	-1.624386e+06	7.165379e-03	2.296764e+00	1.011059e-22	2.285337e+00
10364.025123	2.521884e+06	2.538568e+09	1.766565e+00	-8.844496e+04	2.802093e+06	2.160136e+09	1.670601e+00	-3.417724e+06	-1.619201e+06	7.165379e-03	2.311976e+00	1.008024e-22	2.272424e+00
10366.297547	2.532976e+06	2.538309e+09	1.774154e+00	-7.893628e+04	2.814418e+06	2.160445e+09	1.678189e+00	-3.470627e+06	-1.614141e+06	7.165379e-03	2.326972e+00	1.005040e-22	2.260035e+00
10368.557582	2.543971e+06	2.538084e+09	1.781697e+00	-6.943871e+04	2.826634e+06	2.160775e+09	1.685731e+00	-3.523641e+06	-1.609202e+06	7.165379e-03	2.341755e+00	1.002104e-22	2.248147e+00
10370.805729	2.554871e+06	2.537893e+09	1.789196e+00	-5.995225e+04	2.838746e+06	2.161125e+09	1.693228e+00	-3.576767e+06	-1.604380e+06	7.165379e-03	2.356328e+00	9.992142e-23	2.236738e+00
10373.042467	2.565679e+06	2.537735e+09	1.796654e+00	-5.047699e+04	2.850755e+06	2.161494e+09	1.700682e+00	-3.630006e+06	-1.599672e+06	7.165379e-03	2.370693e+00	9.963701e-23	2.225784e+00
10375.268250	2.576397e+06	2.537610e+09	1.804070e+00	-4.101307e+04	2.862663e+06	2.161884e+09	1.708094e+00	-3.683359e+06	-1.595076e+06	7.165379e-03	2.384853e+00	9.935699e-23	2.215264e+00
10377.483515	2.587027e+06	2.537518e+09	1.811448e+00	-3.156067e+04	2.874475e+06	2.162293e+09	1.715466e+00	-3.736824e+06	-1.590587e+06	7.165379e-03	2.398811e+00	9.908125e-23	2.205160e+00
10379.688675	2.597572e+06	2.537458e+09	1.818788e+00	-2.212003e+04	2.886191e+06	2.162721e+09	1.722799e+00	-3.790404e+06	-1.586205e+06	7.165379e-03	2.412570e+00	9.880964e-23	2.195452e+00
10381.884127	2.608032e+06	2.537430e+09	1.826092e+00	-1.269145e+04	2.897813e+06	2.163170e+09	1.730096e+00	-3.844098e+06	-1.581926e+06	7.165379e-03	2.426132e+00	9.854206e-23	2.186124e+00
10384.070251	2.618411e+06	2.537436e+09	1.833364e+00	-3.275231e+03	2.909345e+06	2.163640e+09	1.737358e+00	-3.897907e+06	-1.577751e+06	7.165379e-03	2.439501e+00	9.827839e-23	2.021689e+00
10386.091940	2.627977e+06	2.537484e+09	1.840097e+00	9.400861e+03	2.919974e+06	2.164106e+09	1.744081e+00	-3.947976e+06	-1.573979e+06	7.165379e-03	2.443137e+00	9.801852e-23	1.969154e+00
10388.061094	2.637264e+06	2.537570e+09	1.846662e+00	2.267542e+04	2.930293e+06	2.164590e+09	1.750635e+00	-3.997024e+06	-1.570388e+06	7.165379e-03	2.441767e+00	9.778052e-23	1.940769e+00
10390.001863	2.646388e+06	2.537692e+09	1.853140e+00	3.552289e+04	2.940431e+06	2.165094e+09	1.757101e+00	-4.045631e+06	-1.566928e+06	7.165379e-03	2.440448e+00	9.755083e-23	1.926332e+00
10391.928194	2.655414e+06	2.537851e+09	1.859577e+00	4.810554e+04	2.950460e+06	2.165623e+09	1.763525e+00	-4.094135e+06	-1.563570e+06	7.165379e-03	2.439162e+00	9.732648e-23	1.920073e+00
10393.848267	2.664382e+06	2.538045e+09	1.866000e+00	6.051651e+04	2.960425e+06	2.166176e+09	1.769933e+00	-4.142734e+06	-1.560298e+06	7.165379e-03	2.437899e+00	9.710579e-23	1.918656e+00
10395.766923	2.673314e+06	2.538275e+09	1.872425e+00	7.281002e+04	2.970349e+06	2.166757e+09	1.776342e+00	-4.191544e+06	-1.557103e+06	7.165379e-03	2.436653e+00	9.688778e-23	1.920122e+00
10397.687045	2.682222e+06	2.538540e+09	1.878861e+00	8.501790e+04	2.980247e+06	2.167364e+09	1.782762e+00	-4.240634e+06	-1.553979e+06	7.165379e-03	2.435422e+00	9.667185e-23	1.923316e+00
10399.610361	2.691115e+06	2.538842e+09	1.885314e+00	9.715884e+04	2.990128e+06	2.168000e+09	1.789197e+00	-4.290047e+06	-1.550922e+06	7.165379e-03	2.434202e+00	9.645768e-23	1.927549e+00
10401.537911	2.699996e+06	2.539180e+09	1.891788e+00	1.092438e+05	2.999996e+06	2.168663e+09	1.795651e+00	-4.339806e+06	-1.547931e+06	7.165379e-03	2.432993e+00	9.624507e-23	1.932413e+00
10403.470323	2.708869e+06	2.539555e+09	1.898284e+00	1.212793e+05	3.009854e+06	2.169355e+09	1.802126e+00	-4.389925e+06	-1.545005e+06	7.165379e-03	2.431794e+00	9.603390e-23	1.937662e+00
10405.407986	2.717733e+06	2.539966e+09	1.904804e+00	1.332690e+05	3.019704e+06	2.170076e+09	1.808624e+00	-4.440410e+06	-1.542143e+06	7.165379e-03	2.430605e+00	9.582409e-23	1.943153e+00
10407.351138	2.726590e+06	2.540414e+09	1.911349e+00	1.452149e+05	3.029545e+06	2.170825e+09	1.815145e+00	-4.491267e+06	-1.539344e+06	7.165379e-03	2.429425e+00	9.561561e-23	1.948797e+00
10409.299936	2.735440e+06	2.540898e+09	1.917918e+00	1.571182e+05	3.039378e+06	2.171603e+09	1.821689e+00	-4.542496e+06	-1.536608e+06	7.165379e-03	2.428254e+00	9.540842e-23	1.954546e+00
10411.254481	2.744283e+06	2.541419e+09	1.924513e+00	1.689795e+05	3.049203e+06	2.172411e+09	1.828258e+00	-4.594099e+06	-1.533934e+06	7.165379e-03	2.427092e+00	9.520253e-23	1.960368e+00
10413.214849	2.753118e+06	2.541978e+09	1.931133e+00	1.807988e+05	3.059020e+06	2.173247e+09	1.834850e+00	-4.646073e+06	-1.531324e+06	7.165379e-03	2.425940e+00	9.499792e-23	1.966246e+00
10415.181095	2.761945e+06	2.542574e+09	1.937778e+00	1.925762e+05	3.068827e+06	2.174113e+09	1.841466e+00	-4.698417e+06	-1.528776e+06	7.165379e-03	2.424796e+00	9.479457e-23	1.972172e+00
10417.153267	2.764060e+06	2.543196e+09	1.939737e+00	2.048078e+05	3.071178e+06	2.174731e+09	1.843400e+00	-4.711025e+06	-1.528744e+06	1.100000e-06	2.423661e+00	9.459250e-23	1.863173e+00
10419.016440	2.759723e+06	2.543778e+09	1.937136e+00	2.077876e+05	3.066359e+06	2.175053e+09	1.840780e+00	-4.685203e+06	-1.531045e+06	1.100000e-06	2.423391e+00	9.454422e-23	2.140135e+00
10421.156575	2.754760e+06	2.544424e+09	1.934144e+00	2.014394e+05	3.060844e+06	2.175405e+09	1.837767e+00	-4.655777e+06	-1.533662e+06	1.100000e-06	2.423946e+00	9.464326e-23	2.328008e+00
10423.484583	2.749383e+06	2.545100e+09	1.930882e+00	1.941670e+05	3.054870e+06	2.175764e+09	1.834483e+00	-4.624051e+06	-1.536477e+06	1.100000e-06	2.424584e+00	9.475690e-23	2.451299e+00
10425.935881	2.743747e+06	2.545781e+09	1.927440e+00	1.862920e+05	3.048608e+06	2.176117e+09	1.831020e+00	-4.590960e+06	-1.539405e+06	1.100000e-06	2.425279e+00	9.488040e-23	2.531426e+00
10428.467307	2.737954e+06	2.546454e+09	1.923878e+00	1.780466e+05	3.042171e+06	2.176455e+09	1.827437e+00	-4.557122e+06	-1.542390e+06	1.100000e-06	2.426009e+00	9.501028e-23	2.583991e+00
10431.051298	2.732068e+06	2.547106e+09	1.920234e+00	1.695847e+05	3.035631e+06	2.176770e+09	1.823773e+00	-4.522925e+06	-1.545396e+06	1.100000e-06	2.426764e+00	9.514426e-23	2.619415e+00
10433.670713	2.726130e+06	2.547734e+09	1.916533e+00	1.610040e+05	3.029033e+06	2.177061e+09	1.820051e+00	-4.488611e+06	-1.548402e+06	1.100000e-06	2.427534e+00	9.528086e-23	2.644345e+00
10436.315058	2.720163e+06	2.548332e+09	1.912788e+00	1.523648e+05	3.022404e+06	2.177325e+09	1.816288e+00	-4.454322e+06	-1.551394e+06	1.100000e-06	2.428315e+00	9.541918e-23	2.662910e+00
10438.977968	2.714184e+06	2.548900e+09	1.909008e+00	1.437033e+05	3.015760e+06	2.177560e+09	1.812492e+00	-4.420146e+06	-1.554364e+06	1.100000e-06	2.429103e+00	9.555865e-23	2.677637e+00
10441.655605	2.708200e+06	2.549436e+09	1.905200e+00	1.350415e+05	3.009111e+06	2.177767e+09	1.808668e+00	-4.386131e+06	-1.557307e+06	1.100000e-06	2.429896e+00	9.569895e-23	2.690061e+00
10444.345665	2.702216e+06	2.549938e+09	1.901365e+00	1.263922e+05	3.002463e+06	2.177945e+09	1.804819e+00	-4.352309e+06	-1.560220e+06	1.100000e-06	2.430694e+00	9.583987e-23	2.701107e+00
10447.046773	2.696237e+06	2.550408e+09	1.897507e+00	1.177630e+05	2.995819e+06	2.178093e+09	1.800948e+00	-4.318694e+06	-1.563101e+06	1.100000e-06	2.431495e+00	9.598129e-23	2.711333e+00
10449.758106	2.690263e+06	2.550843e+09	1.893627e+00	1.091582e+05	2.989181e+06	2.178211e+09	1.797055e+00	-4.285297e+06	-1.565949e+06	1.100000e-06	2.432300e+00	9.612314e-23	2.721073e+00
10452.479179	2.684296e+06	2.551245e+09	1.889724e+00	1.005804e+05	2.982551e+06	2.178300e+09	1.793142e+00	-4.252121e+06	-1.568763e+06	1.100000e-06	2.433108e+00	9.626538e-23	2.730530e+00
10455.209709	2.678336e+06	2.551612e+09	1.885800e+00	9.203073e+04	2.975929e+06	2.178358e+09	1.789208e+00	-4.219169e+06	-1.571542e+06	1.100000e-06	2.433919e+00	9.640800e-23	2.739823e+00
10457.949531	2.672384e+06	2.551946e+09	1.881854e+00	8.350996e+04	2.969315e+06	2.178387e+09	1.785255e+00	-4.186441e+06	-1.574286e+06	1.100000e-06	2.434733e+00	9.655097e-23	2.749025e+00
10460.698556	2.666439e+06	2.552244e+09	1.877888e+00	7.501828e+04	2.962710e+06	2.178385e+09	1.781282e+00	-4.153936e+06	-1.576994e+06	1.100000e-06	2.435549e+00	9.669428e-23	2.758180e+00
10463.456736	2.660502e+06	2.552508e+09	1.873901e+00	6.655571e+04	2.956113e+06	2.178352e+09	1.777290e+00	-4.121654e+06	-1.579666e+06	1.100000e-06	2.436369e+00	9.683795e-23	2.767314e+00
10466.224050	2.654572e+06	2.552738e+09	1.869892e+00	5.812209e+04	2.949525e+06	2.178289e+09	1.773277e+00	-4.089593e+06	-1.582302e+06	1.100000e-06	2.437191e+00	9.698197e-23	2.776445e+00
10469.000495	2.648650e+06	2.552933e+09	1.865863e+00	4.971720e+04	2.942945e+06	2.178196e+09	1.769246e+00	-4.057751e+06	-1.584901e+06	1.100000e-06	2.438017e+00	9.712633e-23	2.785580e+00
10471.786075	2.642736e+06	2.553092e+09	1.861813e+00	4.134077e+04	2.936373e+06	2.178072e+09	1.765195e+00	-4.026126e+06	-1.587464e+06	1.100000e-06	2.438845e+00	9.727105e-23	2.794728e+00
10474.580803	2.636829e+06	2.553217e+09	1.857743e+00	3.299252e+04	2.929810e+06	2.177917e+09	1.761124e+00	-3.994717e+06	-1.589989e+06	1.100000e-06	2.439676e+00	9.741612e-23	2.803891e+00
10477.384694	2.630929e+06	2.553306e+09	1.853651e+00	2.467211e+04	2.923255e+06	2.177732e+09	1.757034e+00	-3.963523e+06	-1.592476e+06	1.100000e-06	2.440510e+00	9.756155e-23	2.813072e+00
10480.197765	2.625037e+06	2.553360e+09	1.849539e+00	1.637924e+04	2.916708e+06	2.177515e+09	1.752924e+00	-3.932540e+06	-1.594926e+06	1.100000e-06	2.441347e+00	9.770734e-23	2.822273e+00
10483.020039	2.619152e+06	2.553379e+09	1.845406e+00	8.113576e+03	2.910169e+06	2.177268e+09	1.748796e+00	-3.901768e+06	-1.597338e+06	1.100000e-06	2.442187e+00	9.785350e-23	2.831496e+00
10485.851535	2.613274e+06	2.553368e+09	1.841256e+00	-8.138243e+01	2.903638e+06	2.176994e+09	1.744652e+00	-3.871209e+06	-1.599718e+06	1.100000e-06	2.442904e+00	9.800003e-23	3.004881e+00
10488.856417	2.607067e+06	2.553331e+09	1.836856e+00	-5.407563e+03	2.896741e+06	2.176682e+09	1.740258e+00	-3.839119e+06	-1.602211e+06	1.100000e-06	2.435454e+00	9.814692e-23	3.119879e+00
10491.976296	2.600654e+06	2.553267e+09	1.832291e+00	-1.099758e+04	2.889615e+06	2.176336e+09	1.735701e+00	-3.806168e+06	-1.604762e+06	1.100000e-06	2.427581e+00	9.830266e-23	3.197299e+00
10495.173595	2.594115e+06	2.553172e+09	1.827617e+00	-1.673417e+04	2.882350e+06	2.175957e+09	1.731036e+00	-3.772781e+06	-1.607338e+06	1.100000e-06	2.419441e+00	9.846419e-23	3.251253e+00
