61.542859	4.488788e+07	7.205816e+08	8.926128e+00	1.300874e+08	4.987543e+07	6.452631e+08	8.882445e+00	-2.905130e+09	-2.727389e+04	2.922777e-01	2.378536e+00	1.314779e-23	9.103855e-02
61.633897	4.477766e+07	7.237884e+08	8.943845e+00	1.299247e+08	4.975296e+07	6.481267e+08	8.899957e+00	-2.907228e+09	-2.748337e+04	2.915858e-01	2.385431e+00	1.313169e-23	9.120588e-02
61.725103	4.466738e+07	7.270113e+08	8.961552e+00	1.297615e+08	4.963042e+07	6.510045e+08	8.917457e+00	-2.909300e+09	-2.769451e+04	2.908926e-01	2.392367e+00	1.311556e-23	9.137403e-02
61.816477	4.455703e+07	7.302504e+08	8.979249e+00	1.295981e+08	4.950781e+07	6.538968e+08	8.934947e+00	-2.911346e+09	-2.790730e+04	2.901982e-01	2.399345e+00	1.309940e-23	9.154303e-02
61.908020	4.444662e+07	7.335058e+08	8.996937e+00	1.294342e+08	4.938513e+07	6.568035e+08	8.952427e+00	-2.913366e+09	-2.812177e+04	2.895024e-01	2.406366e+00	1.308321e-23	9.171287e-02
61.999733	4.433615e+07	7.367777e+08	9.014615e+00	1.292700e+08	4.926238e+07	6.597249e+08	8.969895e+00	-2.915360e+09	-2.833792e+04	2.888054e-01	2.413428e+00	1.306699e-23	9.188357e-02
62.091617	4.422562e+07	7.400660e+08	9.032283e+00	1.291054e+08	4.913957e+07	6.626609e+08	8.987353e+00	-2.917328e+09	-2.855577e+04	2.881071e-01	2.420533e+00	1.305074e-23	9.205514e-02
62.183672	4.411503e+07	7.433709e+08	9.049941e+00	1.289404e+08	4.901670e+07	6.656116e+08	9.004799e+00	-2.919270e+09	-2.877534e+04	2.874075e-01	2.427680e+00	1.303446e-23	9.222759e-02
62.275899	4.400439e+07	7.466926e+08	9.067589e+00	1.287751e+08	4.889377e+07	6.685771e+08	9.022235e+00	-2.921186e+09	-2.899664e+04	2.867066e-01	2.434870e+00	1.301815e-23	9.240094e-02
62.368300	4.389370e+07	7.500310e+08	9.085228e+00	1.286094e+08	4.877078e+07	6.715576e+08	9.039659e+00	-2.923075e+09	-2.921969e+04	2.860043e-01	2.442104e+00	1.300182e-23	9.257520e-02
62.460876	4.378296e+07	7.533863e+08	9.102855e+00	1.284434e+08	4.864773e+07	6.745531e+08	9.057072e+00	-2.924938e+09	-2.944449e+04	2.853007e-01	2.449381e+00	1.298545e-23	9.275037e-02
62.553626	4.367217e+07	7.567586e+08	9.120473e+00	1.282769e+08	4.852463e+07	6.775636e+08	9.074474e+00	-2.926775e+09	-2.967107e+04	2.845958e-01	2.456702e+00	1.296906e-23	9.292648e-02
62.646552	4.356134e+07	7.601480e+08	9.138081e+00	1.281101e+08	4.840148e+07	6.805894e+08	9.091864e+00	-2.928586e+09	-2.989944e+04	2.838896e-01	2.464066e+00	1.295264e-23	9.310353e-02
62.739656	4.345046e+07	7.635547e+08	9.155678e+00	1.279430e+08	4.827828e+07	6.836304e+08	9.109243e+00	-2.930370e+09	-3.012961e+04	2.831820e-01	2.471475e+00	1.293620e-23	9.328154e-02
62.832937	4.333953e+07	7.669786e+08	9.173265e+00	1.277755e+08	4.815504e+07	6.866868e+08	9.126610e+00	-2.932128e+09	-3.036160e+04	2.824731e-01	2.478928e+00	1.291972e-23	9.346052e-02
62.926398	4.322857e+07	7.704199e+08	9.190841e+00	1.276076e+08	4.803175e+07	6.897586e+08	9.143965e+00	-2.933859e+09	-3.059543e+04	2.817628e-01	2.486426e+00	1.290322e-23	9.364049e-02
63.020039	4.311757e+07	7.738788e+08	9.208407e+00	1.274393e+08	4.790841e+07	6.928460e+08	9.161309e+00	-2.935563e+09	-3.083110e+04	2.810511e-01	2.493969e+00	1.288669e-23	9.382145e-02
63.113860	4.300653e+07	7.773552e+08	9.225962e+00	1.272707e+08	4.778504e+07	6.959490e+08	9.178641e+00	-2.937241e+09	-3.106864e+04	2.803381e-01	2.501557e+00	1.287014e-23	9.400344e-02
63.207863	4.289546e+07	7.808494e+08	9.243506e+00	1.271017e+08	4.766162e+07	6.990677e+08	9.195962e+00	-2.938891e+09	-3.130807e+04	2.796236e-01	2.509191e+00	1.285356e-23	9.418645e-02
63.302050	4.278435e+07	7.843614e+08	9.261040e+00	1.269323e+08	4.753817e+07	7.022023e+08	9.213270e+00	-2.940515e+09	-3.156787e+04	2.789078e-01	2.516871e+00	1.283695e-23	9.437050e-02
63.396420	4.267322e+07	7.878914e+08	9.278563e+00	1.267626e+08	4.741468e+07	7.053528e+08	9.230566e+00	-2.942112e+09	-3.193561e+04	2.781906e-01	2.523118e+00	1.282782e-23	9.455562e-02
63.490976	4.256205e+07	7.914394e+08	9.296075e+00	1.265924e+08	4.729116e+07	7.085193e+08	9.247851e+00	-2.943683e+09	-3.230805e+04	2.774720e-01	2.521031e+00	1.286123e-23	9.474182e-02
63.585718	4.245085e+07	7.950056e+08	9.313575e+00	1.264220e+08	4.716761e+07	7.117020e+08	9.265123e+00	-2.945226e+09	-3.268525e+04	2.767519e-01	2.518939e+00	1.289482e-23	9.492911e-02
63.680647	4.233963e+07	7.985901e+08	9.331065e+00	1.262511e+08	4.704403e+07	7.149009e+08	9.282382e+00	-2.946741e+09	-3.306729e+04	2.760305e-01	2.516844e+00	1.292860e-23	9.511751e-02
63.775764	4.222838e+07	8.021930e+08	9.348544e+00	1.260799e+08	4.692042e+07	7.181161e+08	9.299630e+00	-2.948230e+09	-3.345424e+04	2.753076e-01	2.514744e+00	1.296256e-23	9.530704e-02
63.871071	4.211711e+07	8.058144e+08	9.366012e+00	1.259083e+08	4.679679e+07	7.213477e+08	9.316865e+00	-2.949691e+09	-3.384615e+04	2.745833e-01	2.512640e+00	1.299671e-23	9.549772e-02
63.966569	4.200582e+07	8.094544e+08	9.383468e+00	1.257363e+08	4.667313e+07	7.245959e+08	9.334088e+00	-2.951125e+09	-3.424311e+04	2.738575e-01	2.510533e+00	1.303105e-23	9.568956e-02
64.062259	4.189450e+07	8.131132e+08	9.400913e+00	1.255640e+08	4.654945e+07	7.278607e+08	9.351298e+00	-2.952532e+09	-3.464518e+04	2.731302e-01	2.508421e+00	1.306557e-23	9.588259e-02
64.158141	4.178317e+07	8.167908e+08	9.418347e+00	1.253912e+08	4.642575e+07	7.311422e+08	9.368495e+00	-2.953911e+09	-3.505243e+04	2.724015e-01	2.506306e+00	1.310029e-23	9.607681e-02
64.254218	4.167182e+07	8.204875e+08	9.435769e+00	1.252181e+08	4.630203e+07	7.344406e+08	9.385680e+00	-2.955262e+09	-3.546494e+04	2.716713e-01	2.504187e+00	1.313519e-23	9.627227e-02
64.350490	4.156046e+07	8.242032e+08	9.453180e+00	1.250446e+08	4.617829e+07	7.377559e+08	9.402852e+00	-2.956586e+09	-3.588278e+04	2.709397e-01	2.502064e+00	1.317029e-23	9.646896e-02
64.446959	4.144908e+07	8.279382e+08	9.470579e+00	1.248708e+08	4.605453e+07	7.410883e+08	9.420012e+00	-2.957881e+09	-3.630603e+04	2.702065e-01	2.499936e+00	1.320558e-23	9.666692e-02
64.543626	4.133769e+07	8.316926e+08	9.487967e+00	1.246965e+08	4.593077e+07	7.444379e+08	9.437158e+00	-2.959149e+09	-3.673477e+04	2.694718e-01	2.497805e+00	1.324107e-23	9.686617e-02
64.640492	4.122629e+07	8.354664e+08	9.505343e+00	1.245219e+08	4.580698e+07	7.478047e+08	9.454292e+00	-2.960389e+09	-3.716906e+04	2.687357e-01	2.495670e+00	1.327675e-23	9.706672e-02
64.737559	4.111487e+07	8.392598e+08	9.522707e+00	1.243468e+08	4.568319e+07	7.511890e+08	9.471412e+00	-2.961601e+09	-3.760900e+04	2.679980e-01	2.493532e+00	1.331262e-23	9.726861e-02
64.834828	4.100345e+07	8.430730e+08	9.540059e+00	1.241714e+08	4.555939e+07	7.545907e+08	9.488519e+00	-2.962784e+09	-3.805466e+04	2.672587e-01	2.491389e+00	1.334870e-23	9.747185e-02
64.932300	4.089202e+07	8.469061e+08	9.557400e+00	1.239956e+08	4.543558e+07	7.580101e+08	9.505613e+00	-2.963939e+09	-3.850612e+04	2.665179e-01	2.489243e+00	1.338497e-23	9.767646e-02
65.029976	4.078058e+07	8.507592e+08	9.574729e+00	1.238194e+08	4.531176e+07	7.614473e+08	9.522694e+00	-2.965066e+09	-3.896347e+04	2.657756e-01	2.487092e+00	1.342144e-23	9.788249e-02
65.127859	4.066914e+07	8.546324e+08	9.592045e+00	1.236428e+08	4.518794e+07	7.649022e+08	9.539762e+00	-2.966164e+09	-3.942680e+04	2.650317e-01	2.484938e+00	1.345812e-23	9.808993e-02
65.225949	4.055770e+07	8.585259e+08	9.609350e+00	1.234658e+08	4.506411e+07	7.683752e+08	9.556816e+00	-2.967234e+09	-3.989618e+04	2.642862e-01	2.482780e+00	1.349500e-23	9.829884e-02
65.324247	4.044625e+07	8.624398e+08	9.626643e+00	1.232884e+08	4.494028e+07	7.718663e+08	9.573857e+00	-2.968274e+09	-4.037171e+04	2.635391e-01	2.480619e+00	1.353208e-23	9.850922e-02
65.422757	4.033481e+07	8.663743e+08	9.643923e+00	1.231107e+08	4.481645e+07	7.753756e+08	9.590885e+00	-2.969286e+09	-4.085347e+04	2.627905e-01	2.478453e+00	1.356937e-23	9.872111e-02
65.521478	4.022336e+07	8.703295e+08	9.661191e+00	1.229325e+08	4.469262e+07	7.789032e+08	9.607899e+00	-2.970269e+09	-4.134157e+04	2.620402e-01	2.476284e+00	1.360686e-23	9.893454e-02
65.620412	4.011191e+07	8.743055e+08	9.678447e+00	1.227538e+08	4.456879e+07	7.824494e+08	9.624899e+00	-2.971223e+09	-4.183607e+04	2.612883e-01	2.474110e+00	1.364456e-23	9.914954e-02
65.719562	4.000047e+07	8.783025e+08	9.695691e+00	1.225748e+08	4.444496e+07	7.860141e+08	9.641886e+00	-2.972147e+09	-4.233709e+04	2.605347e-01	2.471933e+00	1.368247e-23	9.936613e-02
65.818928	3.988903e+07	8.823207e+08	9.712923e+00	1.223954e+08	4.432114e+07	7.895976e+08	9.658859e+00	-2.973042e+09	-4.284472e+04	2.597795e-01	2.469753e+00	1.372059e-23	9.958434e-02
65.918512	3.977759e+07	8.863601e+08	9.730142e+00	1.222155e+08	4.419732e+07	7.931999e+08	9.675818e+00	-2.973908e+09	-4.335905e+04	2.590227e-01	2.467568e+00	1.375892e-23	9.980422e-02
66.018316	3.966616e+07	8.904210e+08	9.747348e+00	1.220353e+08	4.407351e+07	7.968212e+08	9.692763e+00	-2.974743e+09	-4.388019e+04	2.582642e-01	2.465380e+00	1.379747e-23	1.000258e-01
66.118342	3.955473e+07	8.945035e+08	9.764542e+00	1.218546e+08	4.394970e+07	8.004617e+08	9.709695e+00	-2.975550e+09	-4.440823e+04	2.575040e-01	2.463188e+00	1.383623e-23	1.002491e-01
66.218591	3.944331e+07	8.986077e+08	9.781724e+00	1.216734e+08	4.382590e+07	8.041214e+08	9.726612e+00	-2.976326e+09	-4.494327e+04	2.567421e-01	2.460992e+00	1.387520e-23	1.004741e-01
66.319065	3.933190e+07	9.027338e+08	9.798893e+00	1.214919e+08	4.370212e+07	8.078005e+08	9.743516e+00	-2.977072e+09	-4.548542e+04	2.559785e-01	2.458792e+00	1.391440e-23	1.007010e-01
66.419766	3.922050e+07	9.068820e+08	9.816050e+00	1.213099e+08	4.357834e+07	8.114992e+08	9.760405e+00	-2.977787e+09	-4.603479e+04	2.552132e-01	2.456589e+00	1.395381e-23	1.009296e-01
66.520696	3.910911e+07	9.110523e+08	9.833193e+00	1.211275e+08	4.345457e+07	8.152176e+08	9.777281e+00	-2.978473e+09	-4.659148e+04	2.544461e-01	2.454382e+00	1.399345e-23	1.011602e-01
66.621856	3.899773e+07	9.152451e+08	9.850325e+00	1.209446e+08	4.333081e+07	8.189558e+08	9.794142e+00	-2.979128e+09	-4.715561e+04	2.536773e-01	2.452171e+00	1.403330e-23	1.013926e-01
66.723249	3.888636e+07	9.194605e+08	9.867443e+00	1.207613e+08	4.320707e+07	8.227140e+08	9.810989e+00	-2.979752e+09	-4.772727e+04	2.529067e-01	2.449956e+00	1.407338e-23	1.016270e-01
66.824876	3.877501e+07	9.236985e+08	9.884549e+00	1.205775e+08	4.308334e+07	8.264923e+08	9.827822e+00	-2.980345e+09	-4.830660e+04	2.521343e-01	2.447738e+00	1.411369e-23	1.018634e-01
66.926739	3.866366e+07	9.279595e+08	9.901642e+00	1.203932e+08	4.295963e+07	8.302909e+08	9.844641e+00	-2.980907e+09	-4.889370e+04	2.513602e-01	2.445516e+00	1.415422e-23	1.021018e-01
67.028841	3.855233e+07	9.322436e+08	9.918722e+00	1.202085e+08	4.283593e+07	8.341100e+08	9.861445e+00	-2.981438e+09	-4.948869e+04	2.505842e-01	2.443290e+00	1.419498e-23	1.023423e-01
67.131183	3.844102e+07	9.365509e+08	9.935790e+00	1.200234e+08	4.271224e+07	8.379496e+08	9.878235e+00	-2.981937e+09	-5.009169e+04	2.498064e-01	2.441060e+00	1.423597e-23	1.025849e-01
67.233768	3.832972e+07	9.408816e+08	9.952844e+00	1.198377e+08	4.258857e+07	8.418100e+08	9.895011e+00	-2.982405e+09	-5.070282e+04	2.490268e-01	2.438827e+00	1.427720e-23	1.028297e-01
67.336598	3.821843e+07	9.452359e+08	9.969886e+00	1.196516e+08	4.246492e+07	8.456913e+08	9.911772e+00	-2.982841e+09	-5.132222e+04	2.482453e-01	2.436589e+00	1.431866e-23	1.030767e-01
67.439675	3.810716e+07	9.496141e+08	9.986915e+00	1.194650e+08	4.234129e+07	8.495937e+08	9.928519e+00	-2.983245e+09	-5.194999e+04	2.474619e-01	2.434348e+00	1.436035e-23	1.033260e-01
67.543001	3.799591e+07	9.540162e+08	1.000393e+01	1.192779e+08	4.221768e+07	8.535173e+08	9.945251e+00	-2.983617e+09	-5.258628e+04	2.466766e-01	2.432103e+00	1.440228e-23	1.035775e-01
67.646578	3.788467e+07	9.584425e+08	1.002093e+01	1.190903e+08	4.209408e+07	8.574624e+08	9.961969e+00	-2.983957e+09	-5.323122e+04	2.458894e-01	2.429855e+00	1.444445e-23	1.038315e-01
67.750410	3.777346e+07	9.628932e+08	1.003792e+01	1.189022e+08	4.197051e+07	8.614290e+08	9.978673e+00	-2.984264e+09	-5.388493e+04	2.451003e-01	2.427602e+00	1.448686e-23	1.040878e-01
67.854498	3.766226e+07	9.673685e+08	1.005490e+01	1.187136e+08	4.184695e+07	8.654174e+08	9.995362e+00	-2.984538e+09	-5.454756e+04	2.443092e-01	2.425346e+00	1.452952e-23	1.043467e-01
67.958844	3.755107e+07	9.718685e+08	1.007187e+01	1.185244e+08	4.172342e+07	8.694277e+08	1.001204e+01	-2.984778e+09	-5.521925e+04	2.435162e-01	2.423086e+00	1.457241e-23	1.046080e-01
68.063452	3.743991e+07	9.763935e+08	1.008882e+01	1.183348e+08	4.159990e+07	8.734602e+08	1.002870e+01	-2.984986e+09	-5.590013e+04	2.427212e-01	2.420822e+00	1.461556e-23	1.048720e-01
68.168324	3.732877e+07	9.809438e+08	1.010576e+01	1.181446e+08	4.147641e+07	8.775149e+08	1.004534e+01	-2.985160e+09	-5.659036e+04	2.419241e-01	2.418554e+00	1.465896e-23	1.051386e-01
68.273463	3.721764e+07	9.855194e+08	1.012268e+01	1.179539e+08	4.135293e+07	8.815921e+08	1.006197e+01	-2.985301e+09	-5.729007e+04	2.411251e-01	2.416282e+00	1.470260e-23	1.054080e-01
68.378871	3.710653e+07	9.901207e+08	1.013959e+01	1.177626e+08	4.122948e+07	8.856921e+08	1.007859e+01	-2.985407e+09	-5.799943e+04	2.403240e-01	2.414007e+00	1.474650e-23	1.056801e-01
68.484551	3.699545e+07	9.947478e+08	1.015649e+01	1.175708e+08	4.110605e+07	8.898149e+08	1.009519e+01	-2.985479e+09	-5.871858e+04	2.395208e-01	2.411727e+00	1.479066e-23	1.059551e-01
68.590506	3.688438e+07	9.994010e+08	1.017338e+01	1.173784e+08	4.098264e+07	8.939607e+08	1.011178e+01	-2.985516e+09	-5.944768e+04	2.387156e-01	2.409444e+00	1.483507e-23	1.061661e-01
68.696672	3.677340e+07	1.004078e+09	1.019024e+01	1.171855e+08	4.085933e+07	8.981273e+08	1.012834e+01	-2.985519e+09	-6.018643e+04	2.379087e-01	2.407157e+00	1.487974e-23	1.062408e-01
68.802913	3.666265e+07	1.008771e+09	1.020706e+01	1.169925e+08	4.073628e+07	9.023091e+08	1.014485e+01	-2.985487e+09	-6.093398e+04	2.371013e-01	2.404867e+00	1.492465e-23	1.062344e-01
68.909147	3.655223e+07	1.013479e+09	1.022382e+01	1.167994e+08	4.061359e+07	9.065032e+08	1.016131e+01	-2.985420e+09	-6.168985e+04	2.362939e-01	2.402578e+00	1.496973e-23	1.061801e-01
69.015327	3.644217e+07	1.018199e+09	1.024052e+01	1.166063e+08	4.049130e+07	9.107074e+08	1.017770e+01	-2.985317e+09	-6.245376e+04	2.354869e-01	2.400291e+00	1.501495e-23	1.060977e-01
69.121425	3.633251e+07	1.022928e+09	1.025714e+01	1.164132e+08	4.036946e+07	9.149208e+08	1.019402e+01	-2.985180e+09	-6.322559e+04	2.346806e-01	2.398007e+00	1.506030e-23	1.059994e-01
69.227424	3.622327e+07	1.027668e+09	1.027369e+01	1.162203e+08	4.024808e+07	9.191425e+08	1.021027e+01	-2.985009e+09	-6.400527e+04	2.338750e-01	2.395728e+00	1.510575e-23	1.058921e-01
69.333317	3.611445e+07	1.032417e+09	1.029017e+01	1.160274e+08	4.012717e+07	9.233723e+08	1.022644e+01	-2.984802e+09	-6.479279e+04	2.330702e-01	2.393452e+00	1.515131e-23	1.057802e-01
69.439097	3.600606e+07	1.037174e+09	1.030658e+01	1.158347e+08	4.000673e+07	9.276098e+08	1.024254e+01	-2.984562e+09	-6.558817e+04	2.322663e-01	2.391182e+00	1.519696e-23	1.056663e-01
69.544763	3.589810e+07	1.041940e+09	1.032290e+01	1.156421e+08	3.988677e+07	9.318550e+08	1.025856e+01	-2.984286e+09	-6.639144e+04	2.314632e-01	2.388915e+00	1.524271e-23	1.055518e-01
69.650315	3.579056e+07	1.046715e+09	1.033916e+01	1.154495e+08	3.976729e+07	9.361078e+08	1.027451e+01	-2.983977e+09	-6.720266e+04	2.306610e-01	2.386654e+00	1.528855e-23	1.054377e-01
69.755753	3.568346e+07	1.051499e+09	1.035534e+01	1.152571e+08	3.964829e+07	9.403680e+08	1.029038e+01	-2.983633e+09	-6.802187e+04	2.298597e-01	2.384397e+00	1.533449e-23	1.053243e-01
69.861077	3.557678e+07	1.056291e+09	1.037145e+01	1.150648e+08	3.952976e+07	9.446358e+08	1.030618e+01	-2.983255e+09	-6.884913e+04	2.290592e-01	2.382145e+00	1.538052e-23	1.052121e-01
69.966289	3.547053e+07	1.061092e+09	1.038748e+01	1.148725e+08	3.941170e+07	9.489111e+08	1.032190e+01	-2.982842e+09	-6.968450e+04	2.282596e-01	2.379898e+00	1.542663e-23	1.051012e-01
70.071390	3.536470e+07	1.065901e+09	1.040344e+01	1.146803e+08	3.929412e+07	9.531939e+08	1.033756e+01	-2.982396e+09	-7.052805e+04	2.274608e-01	2.377656e+00	1.547284e-23	1.049917e-01
70.176382	3.525930e+07	1.070719e+09	1.041933e+01	1.144883e+08	3.917700e+07	9.574841e+08	1.035313e+01	-2.981916e+09	-7.137984e+04	2.266629e-01	2.375418e+00	1.551915e-23	1.048835e-01
70.281265	3.515431e+07	1.075546e+09	1.043515e+01	1.142962e+08	3.906035e+07	9.617819e+08	1.036864e+01	-2.981401e+09	-7.223992e+04	2.258658e-01	2.373185e+00	1.556554e-23	1.047767e-01
70.386042	3.504974e+07	1.080381e+09	1.045090e+01	1.141043e+08	3.894416e+07	9.660872e+08	1.038407e+01	-2.980853e+09	-7.310838e+04	2.250695e-01	2.370957e+00	1.561202e-23	1.046713e-01
70.490714	3.494559e+07	1.085225e+09	1.046657e+01	1.139124e+08	3.882844e+07	9.704000e+08	1.039944e+01	-2.980271e+09	-7.398526e+04	2.242740e-01	2.368733e+00	1.565860e-23	1.045672e-01
70.595281	3.484185e+07	1.090078e+09	1.048217e+01	1.137206e+08	3.871317e+07	9.747203e+08	1.041473e+01	-2.979655e+09	-7.487064e+04	2.234793e-01	2.366515e+00	1.570527e-23	1.044645e-01
70.699745	3.473853e+07	1.094939e+09	1.049770e+01	1.135288e+08	3.859836e+07	9.790481e+08	1.042994e+01	-2.979006e+09	-7.576458e+04	2.226853e-01	2.364301e+00	1.575203e-23	1.043630e-01
70.804108	3.463561e+07	1.099809e+09	1.051316e+01	1.133370e+08	3.848401e+07	9.833834e+08	1.044509e+01	-2.978322e+09	-7.666714e+04	2.218922e-01	2.362091e+00	1.579889e-23	1.042628e-01
70.908371	3.453310e+07	1.104687e+09	1.052856e+01	1.131453e+08	3.837011e+07	9.877262e+08	1.046017e+01	-2.977605e+09	-7.757840e+04	2.210998e-01	2.359886e+00	1.584583e-23	1.041638e-01
71.012535	3.443100e+07	1.109574e+09	1.054388e+01	1.129536e+08	3.825667e+07	9.920765e+08	1.047518e+01	-2.976855e+09	-7.849840e+04	2.203081e-01	2.357686e+00	1.589287e-23	1.040660e-01
71.116601	3.432930e+07	1.114470e+09	1.055913e+01	1.127619e+08	3.814367e+07	9.964343e+08	1.049011e+01	-2.976070e+09	-7.942723e+04	2.195172e-01	2.355491e+00	1.594000e-23	1.039693e-01
71.220570	3.422801e+07	1.119374e+09	1.057431e+01	1.125703e+08	3.803112e+07	1.000800e+09	1.050498e+01	-2.975252e+09	-8.036494e+04	2.187271e-01	2.353300e+00	1.598722e-23	1.038738e-01
71.324444	3.412711e+07	1.124287e+09	1.058943e+01	1.123786e+08	3.791901e+07	1.005172e+09	1.051978e+01	-2.974401e+09	-8.131160e+04	2.179376e-01	2.351114e+00	1.603453e-23	1.037794e-01
71.428223	3.402662e+07	1.129208e+09	1.060447e+01	1.121870e+08	3.780735e+07	1.009553e+09	1.053451e+01	-2.973515e+09	-8.226728e+04	2.171489e-01	2.348933e+00	1.608193e-23	1.036860e-01
71.531909	3.392652e+07	1.134138e+09	1.061945e+01	1.119953e+08	3.769613e+07	1.013940e+09	1.054917e+01	-2.972596e+09	-8.323204e+04	2.163609e-01	2.346756e+00	1.612943e-23	1.035936e-01
71.635503	3.382682e+07	1.139077e+09	1.063436e+01	1.118036e+08	3.758536e+07	1.018336e+09	1.056376e+01	-2.971644e+09	-8.420595e+04	2.155736e-01	2.344583e+00	1.617702e-23	1.035022e-01
71.739005	3.372751e+07	1.144024e+09	1.064921e+01	1.116120e+08	3.747502e+07	1.022738e+09	1.057829e+01	-2.970658e+09	-8.518907e+04	2.147870e-01	2.342416e+00	1.622470e-23	1.034118e-01
71.842417	3.362860e+07	1.148980e+09	1.066398e+01	1.114202e+08	3.736511e+07	1.027148e+09	1.059275e+01	-2.969638e+09	-8.618146e+04	2.140010e-01	2.340253e+00	1.627247e-23	1.033223e-01
71.945739	3.353008e+07	1.153944e+09	1.067869e+01	1.112285e+08	3.725564e+07	1.031566e+09	1.060714e+01	-2.968585e+09	-8.718320e+04	2.132158e-01	2.338094e+00	1.632033e-23	1.032337e-01
72.048973	3.343195e+07	1.158917e+09	1.069333e+01	1.110367e+08	3.714661e+07	1.035991e+09	1.062146e+01	-2.967498e+09	-8.819435e+04	2.124312e-01	2.335940e+00	1.636829e-23	1.031460e-01
72.152119	3.333420e+07	1.163898e+09	1.070791e+01	1.108449e+08	3.703801e+07	1.040423e+09	1.063571e+01	-2.966377e+09	-8.921497e+04	2.116473e-01	2.333791e+00	1.641633e-23	1.030592e-01
72.255178	3.323685e+07	1.168888e+09	1.072242e+01	1.106530e+08	3.692983e+07	1.044863e+09	1.064990e+01	-2.965223e+09	-9.024513e+04	2.108640e-01	2.331646e+00	1.646447e-23	1.029732e-01
72.358151	3.313988e+07	1.173886e+09	1.073686e+01	1.104611e+08	3.682209e+07	1.049310e+09	1.066402e+01	-2.964035e+09	-9.128490e+04	2.100814e-01	2.329506e+00	1.651270e-23	1.028880e-01
72.461039	3.304329e+07	1.178893e+09	1.075124e+01	1.102691e+08	3.671477e+07	1.053764e+09	1.067808e+01	-2.962813e+09	-9.233433e+04	2.092995e-01	2.327371e+00	1.656101e-23	1.028036e-01
72.563843	3.294709e+07	1.183908e+09	1.076555e+01	1.100770e+08	3.660787e+07	1.058226e+09	1.069207e+01	-2.961558e+09	-9.339350e+04	2.085182e-01	2.325240e+00	1.660942e-23	1.027199e-01
72.666563	3.285126e+07	1.188931e+09	1.077980e+01	1.098848e+08	3.650140e+07	1.062694e+09	1.070600e+01	-2.960269e+09	-9.446247e+04	2.077375e-01	2.323114e+00	1.665792e-23	1.026370e-01
72.769200	3.275582e+07	1.193963e+09	1.079398e+01	1.096926e+08	3.639536e+07	1.067171e+09	1.071986e+01	-2.958946e+09	-9.554131e+04	2.069575e-01	2.320992e+00	1.670651e-23	1.025548e-01
72.871755	3.266076e+07	1.199003e+09	1.080810e+01	1.095003e+08	3.628973e+07	1.071654e+09	1.073365e+01	-2.957589e+09	-9.663008e+04	2.061781e-01	2.318875e+00	1.675519e-23	1.024733e-01
72.974228	3.256607e+07	1.204052e+09	1.082215e+01	1.093079e+08	3.618452e+07	1.076145e+09	1.074738e+01	-2.956198e+09	-9.772885e+04	2.053993e-01	2.316762e+00	1.680396e-23	1.023925e-01
73.076621	3.247176e+07	1.209108e+09	1.083614e+01	1.091153e+08	3.607973e+07	1.080642e+09	1.076104e+01	-2.954774e+09	-9.883767e+04	2.046211e-01	2.314654e+00	1.685282e-23	1.023123e-01
73.178933	3.237782e+07	1.214173e+09	1.085006e+01	1.089227e+08	3.597536e+07	1.085147e+09	1.077464e+01	-2.953315e+09	-9.995662e+04	2.038435e-01	2.312550e+00	1.690176e-23	1.022327e-01
73.281166	3.228426e+07	1.219246e+09	1.086393e+01	1.087299e+08	3.587140e+07	1.089659e+09	1.078818e+01	-2.951823e+09	-1.010858e+05	2.030665e-01	2.310451e+00	1.695080e-23	1.021538e-01
73.383319	3.219107e+07	1.224328e+09	1.087772e+01	1.085370e+08	3.576786e+07	1.094178e+09	1.080165e+01	-2.950296e+09	-1.022252e+05	2.022902e-01	2.308357e+00	1.699992e-23	1.020754e-01
73.485395	3.209825e+07	1.229417e+09	1.089146e+01	1.083440e+08	3.566472e+07	1.098704e+09	1.081505e+01	-2.948735e+09	-1.033749e+05	2.015144e-01	2.306267e+00	1.704914e-23	1.019976e-01
73.587392	3.200580e+07	1.234515e+09	1.090513e+01	1.081509e+08	3.556200e+07	1.103237e+09	1.082840e+01	-2.947140e+09	-1.045350e+05	2.007392e-01	2.304182e+00	1.709844e-23	1.019204e-01
73.689313	3.191372e+07	1.239620e+09	1.091873e+01	1.079576e+08	3.545969e+07	1.107777e+09	1.084168e+01	-2.945511e+09	-1.057055e+05	1.999646e-01	2.302101e+00	1.714783e-23	1.018437e-01
73.791157	3.182201e+07	1.244734e+09	1.093228e+01	1.077641e+08	3.535779e+07	1.112324e+09	1.085489e+01	-2.943848e+09	-1.068866e+05	1.991906e-01	2.300025e+00	1.719730e-23	1.017676e-01
73.892924	3.173066e+07	1.249855e+09	1.094576e+01	1.075705e+08	3.525629e+07	1.116878e+09	1.086805e+01	-2.942150e+09	-1.080782e+05	1.984172e-01	2.297954e+00	1.724687e-23	1.016919e-01
73.994616	3.163968e+07	1.254985e+09	1.095918e+01	1.073767e+08	3.515520e+07	1.121439e+09	1.088114e+01	-2.940418e+09	-1.092805e+05	1.976443e-01	2.295887e+00	1.729652e-23	1.016168e-01
74.096233	3.154907e+07	1.260122e+09	1.097254e+01	1.071828e+08	3.505452e+07	1.126006e+09	1.089417e+01	-2.938652e+09	-1.104935e+05	1.968720e-01	2.293825e+00	1.734625e-23	1.015421e-01
